series_id	year	period	value	footnote_codes
CUUR0100SA0      	1983	M06	        99.5	          
CUUR0100SA0      	1983	M08	       100.2	          
CUUR0100SA0      	1983	M10	       101.2	          
CUUR0100SA0      	1983	M12	       101.7	          
CUUR0100SA0      	1983	M13	        99.8	          
CUUR0100SA0      	1984	M02	       103.1	          
CUUR0100SA0      	1984	M04	       103.8	          
CUUR0100SA0      	1984	M06	       104.1	          
CUUR0100SA0      	1984	M08	       105.0	          
CUUR0100SA0      	1984	M10	       105.7	          
CUUR0100SA0      	1984	M12	       106.0	          
CUUR0100SA0      	1984	M13	       104.5	          
CUUR0100SA0      	1985	M02	       106.8	          
CUUR0100SA0      	1985	M04	       107.8	          
CUUR0100SA0      	1985	M06	       108.2	          
CUUR0100SA0      	1985	M08	       108.6	          
CUUR0100SA0      	1985	M10	       109.5	          
CUUR0100SA0      	1985	M12	       110.7	          
CUUR0100SA0      	1985	M13	       108.4	          
CUUR0100SA0      	1986	M02	       110.8	          
CUUR0100SA0      	1986	M04	       110.3	          
CUUR0100SA0      	1986	M06	       110.6	          
CUUR0100SA0      	1986	M08	       111.1	          
CUUR0100SA0      	1986	M10	       112.0	          
CUUR0100SA0      	1986	M12	       112.5	          
CUUR0100SA0      	1986	M13	       111.1	          
CUUR0100SA0      	1987	M01	       113.3	          
CUUR0100SA0      	1987	M02	       113.6	          
CUUR0100SA0      	1987	M03	       114.2	          
CUUR0100SA0      	1987	M04	       115.0	          
CUUR0100SA0      	1987	M05	       115.4	          
CUUR0100SA0      	1987	M06	       115.8	          
CUUR0100SA0      	1987	M07	       116.0	          
CUUR0100SA0      	1987	M08	       116.9	          
CUUR0100SA0      	1987	M09	       117.5	          
CUUR0100SA0      	1987	M10	       118.1	          
CUUR0100SA0      	1987	M11	       118.3	          
CUUR0100SA0      	1987	M12	       118.3	          
CUUR0100SA0      	1987	M13	       116.0	          
CUUR0100SA0      	1988	M01	       118.9	          
CUUR0100SA0      	1988	M02	       119.2	          
CUUR0100SA0      	1988	M03	       119.6	          
CUUR0100SA0      	1988	M04	       120.4	          
CUUR0100SA0      	1988	M05	       120.7	          
CUUR0100SA0      	1988	M06	       121.4	          
CUUR0100SA0      	1988	M07	       121.8	          
CUUR0100SA0      	1988	M08	       122.5	          
CUUR0100SA0      	1988	M09	       123.9	          
CUUR0100SA0      	1988	M10	       124.1	          
CUUR0100SA0      	1988	M11	       124.4	          
CUUR0100SA0      	1988	M12	       124.5	          
CUUR0100SA0      	1988	M13	       121.8	          
CUUR0100SA0      	1989	M01	       125.4	          
CUUR0100SA0      	1989	M02	       125.8	          
CUUR0100SA0      	1989	M03	       126.7	          
CUUR0100SA0      	1989	M04	       127.4	          
CUUR0100SA0      	1989	M05	       128.3	          
CUUR0100SA0      	1989	M06	       128.5	          
CUUR0100SA0      	1989	M07	       129.0	          
CUUR0100SA0      	1989	M08	       129.1	          
CUUR0100SA0      	1989	M09	       130.0	          
CUUR0100SA0      	1989	M10	       130.6	          
CUUR0100SA0      	1989	M11	       131.1	          
CUUR0100SA0      	1989	M12	       131.3	          
CUUR0100SA0      	1989	M13	       128.6	          
CUUR0100SA0      	1990	M01	       132.9	          
CUUR0100SA0      	1990	M02	       133.1	          
CUUR0100SA0      	1990	M03	       134.1	          
CUUR0100SA0      	1990	M04	       134.5	          
CUUR0100SA0      	1990	M05	       134.7	          
CUUR0100SA0      	1990	M06	       134.9	          
CUUR0100SA0      	1990	M07	       136.0	          
CUUR0100SA0      	1990	M08	       137.4	          
CUUR0100SA0      	1990	M09	       138.6	          
CUUR0100SA0      	1990	M10	       139.4	          
CUUR0100SA0      	1990	M11	       139.7	          
CUUR0100SA0      	1990	M12	       139.7	          
CUUR0100SA0      	1990	M13	       136.3	          
CUUR0100SA0      	1991	M01	       140.9	          
CUUR0100SA0      	1991	M02	       141.2	          
CUUR0100SA0      	1991	M03	       141.4	          
CUUR0100SA0      	1991	M04	       141.6	          
CUUR0100SA0      	1991	M05	       141.7	          
CUUR0100SA0      	1991	M06	       142.1	          
CUUR0100SA0      	1991	M07	       142.4	          
CUUR0100SA0      	1991	M08	       142.9	          
CUUR0100SA0      	1991	M09	       143.6	          
CUUR0100SA0      	1991	M10	       143.7	          
CUUR0100SA0      	1991	M11	       144.3	          
CUUR0100SA0      	1991	M12	       144.6	          
CUUR0100SA0      	1991	M13	       142.5	          
CUUR0100SA0      	1992	M01	       144.9	          
CUUR0100SA0      	1992	M02	       145.3	          
CUUR0100SA0      	1992	M03	       146.2	          
CUUR0100SA0      	1992	M04	       146.3	          
CUUR0100SA0      	1992	M05	       146.3	          
CUUR0100SA0      	1992	M06	       147.0	          
CUUR0100SA0      	1992	M07	       147.5	          
CUUR0100SA0      	1992	M08	       148.2	          
CUUR0100SA0      	1992	M09	       148.5	          
CUUR0100SA0      	1992	M10	       148.9	          
CUUR0100SA0      	1992	M11	       149.0	          
CUUR0100SA0      	1992	M12	       148.9	          
CUUR0100SA0      	1992	M13	       147.3	          
CUUR0100SA0      	1993	M01	       149.7	          
CUUR0100SA0      	1993	M02	       150.4	          
CUUR0100SA0      	1993	M03	       150.9	          
CUUR0100SA0      	1993	M04	       151.1	          
CUUR0100SA0      	1993	M05	       150.8	          
CUUR0100SA0      	1993	M06	       151.2	          
CUUR0100SA0      	1993	M07	       151.4	          
CUUR0100SA0      	1993	M08	       151.7	          
CUUR0100SA0      	1993	M09	       151.8	          
CUUR0100SA0      	1993	M10	       152.5	          
CUUR0100SA0      	1993	M11	       152.7	          
CUUR0100SA0      	1993	M12	       152.7	          
CUUR0100SA0      	1993	M13	       151.4	          
CUUR0100SA0      	1994	M01	       153.2	          
CUUR0100SA0      	1994	M02	       154.0	          
CUUR0100SA0      	1994	M03	       154.3	          
CUUR0100SA0      	1994	M04	       154.4	          
CUUR0100SA0      	1994	M05	       154.2	          
CUUR0100SA0      	1994	M06	       154.8	          
CUUR0100SA0      	1994	M07	       155.2	          
CUUR0100SA0      	1994	M08	       155.9	          
CUUR0100SA0      	1994	M09	       156.1	          
CUUR0100SA0      	1994	M10	       156.4	          
CUUR0100SA0      	1994	M11	       156.7	          
CUUR0100SA0      	1994	M12	       156.3	          
CUUR0100SA0      	1994	M13	       155.1	          
CUUR0100SA0      	1995	M01	       157.1	          
CUUR0100SA0      	1995	M02	       157.6	          
CUUR0100SA0      	1995	M03	       158.0	          
CUUR0100SA0      	1995	M04	       158.3	          
CUUR0100SA0      	1995	M05	       158.5	          
CUUR0100SA0      	1995	M06	       158.9	          
CUUR0100SA0      	1995	M07	       159.2	          
CUUR0100SA0      	1995	M08	       159.7	          
CUUR0100SA0      	1995	M09	       160.0	          
CUUR0100SA0      	1995	M10	       160.3	          
CUUR0100SA0      	1995	M11	       160.5	          
CUUR0100SA0      	1995	M12	       160.5	          
CUUR0100SA0      	1995	M13	       159.1	          
CUUR0100SA0      	1996	M01	       161.4	          
CUUR0100SA0      	1996	M02	       162.2	          
CUUR0100SA0      	1996	M03	       162.8	          
CUUR0100SA0      	1996	M04	       162.9	          
CUUR0100SA0      	1996	M05	       163.0	          
CUUR0100SA0      	1996	M06	       163.1	          
CUUR0100SA0      	1996	M07	       163.4	          
CUUR0100SA0      	1996	M08	       164.0	          
CUUR0100SA0      	1996	M09	       164.6	          
CUUR0100SA0      	1996	M10	       165.1	          
CUUR0100SA0      	1996	M11	       165.4	          
CUUR0100SA0      	1996	M12	       165.7	          
CUUR0100SA0      	1996	M13	       163.6	          
CUUR0100SA0      	1997	M01	       166.2	          
CUUR0100SA0      	1997	M02	       166.9	          
CUUR0100SA0      	1997	M03	       167.3	          
CUUR0100SA0      	1997	M04	       167.1	          
CUUR0100SA0      	1997	M05	       166.8	          
CUUR0100SA0      	1997	M06	       167.0	          
CUUR0100SA0      	1997	M07	       167.6	          
CUUR0100SA0      	1997	M08	       167.8	          
CUUR0100SA0      	1997	M09	       168.4	          
CUUR0100SA0      	1997	M10	       168.7	          
CUUR0100SA0      	1997	M11	       168.5	          
CUUR0100SA0      	1997	M12	       168.4	          
CUUR0100SA0      	1997	M13	       167.6	          
CUUR0100SA0      	1998	M01	       168.8	          
CUUR0100SA0      	1998	M02	       169.1	          
CUUR0100SA0      	1998	M03	       169.3	          
CUUR0100SA0      	1998	M04	       169.5	          
CUUR0100SA0      	1998	M05	       169.4	          
CUUR0100SA0      	1998	M06	       169.6	          
CUUR0100SA0      	1998	M07	       169.9	          
CUUR0100SA0      	1998	M08	       170.5	          
CUUR0100SA0      	1998	M09	       170.6	          
CUUR0100SA0      	1998	M10	       171.3	          
CUUR0100SA0      	1998	M11	       171.2	          
CUUR0100SA0      	1998	M12	       171.2	          
CUUR0100SA0      	1998	M13	       170.0	          
CUUR0100SA0      	1999	M01	       171.4	          
CUUR0100SA0      	1999	M02	       171.6	          
CUUR0100SA0      	1999	M03	       171.9	          
CUUR0100SA0      	1999	M04	       172.8	          
CUUR0100SA0      	1999	M05	       172.8	          
CUUR0100SA0      	1999	M06	       173.1	          
CUUR0100SA0      	1999	M07	       173.4	          
CUUR0100SA0      	1999	M08	       174.1	          
CUUR0100SA0      	1999	M09	       174.8	          
CUUR0100SA0      	1999	M10	       175.5	          
CUUR0100SA0      	1999	M11	       175.5	          
CUUR0100SA0      	1999	M12	       175.5	          
CUUR0100SA0      	1999	M13	       173.5	          
CUUR0100SA0      	2000	M01	       176.2	          
CUUR0100SA0      	2000	M02	       177.6	          
CUUR0100SA0      	2000	M03	       178.5	          
CUUR0100SA0      	2000	M04	       178.5	          
CUUR0100SA0      	2000	M05	       178.4	          
CUUR0100SA0      	2000	M06	       179.0	          
CUUR0100SA0      	2000	M07	       179.8	          
CUUR0100SA0      	2000	M08	       179.9	          
CUUR0100SA0      	2000	M09	       180.7	          
CUUR0100SA0      	2000	M10	       181.2	          
CUUR0100SA0      	2000	M11	       181.5	          
CUUR0100SA0      	2000	M12	       181.3	          
CUUR0100SA0      	2000	M13	       179.4	          
CUUR0100SA0      	2001	M01	       182.2	          
CUUR0100SA0      	2001	M02	       182.8	          
CUUR0100SA0      	2001	M03	       183.7	          
CUUR0100SA0      	2001	M04	       184.2	          
CUUR0100SA0      	2001	M05	       184.6	          
CUUR0100SA0      	2001	M06	       185.3	          
CUUR0100SA0      	2001	M07	       185.0	          
CUUR0100SA0      	2001	M08	       185.1	          
CUUR0100SA0      	2001	M09	       185.1	          
CUUR0100SA0      	2001	M10	       185.0	          
CUUR0100SA0      	2001	M11	       185.0	          
CUUR0100SA0      	2001	M12	       184.2	          
CUUR0100SA0      	2001	M13	       184.4	          
CUUR0100SA0      	2002	M01	       184.9	          
CUUR0100SA0      	2002	M02	       186.1	          
CUUR0100SA0      	2002	M03	       187.0	          
CUUR0100SA0      	2002	M04	       187.8	          
CUUR0100SA0      	2002	M05	       187.7	          
CUUR0100SA0      	2002	M06	       187.8	          
CUUR0100SA0      	2002	M07	       188.3	          
CUUR0100SA0      	2002	M08	       189.3	          
CUUR0100SA0      	2002	M09	       189.5	          
CUUR0100SA0      	2002	M10	       189.9	          
CUUR0100SA0      	2002	M11	       190.1	          
CUUR0100SA0      	2002	M12	       189.6	          
CUUR0100SA0      	2002	M13	       188.2	          
CUUR0100SA0      	2003	M01	       190.5	          
CUUR0100SA0      	2003	M02	       191.7	          
CUUR0100SA0      	2003	M03	       193.0	          
CUUR0100SA0      	2003	M04	       192.6	          
CUUR0100SA0      	2003	M05	       192.7	          
CUUR0100SA0      	2003	M06	       192.8	          
CUUR0100SA0      	2003	M07	       193.5	          
CUUR0100SA0      	2003	M08	       194.3	          
CUUR0100SA0      	2003	M09	       195.0	          
CUUR0100SA0      	2003	M10	       195.4	          
CUUR0100SA0      	2003	M11	       195.1	          
CUUR0100SA0      	2003	M12	       194.9	          
CUUR0100SA0      	2003	M13	       193.5	          
CUUR0100SA0      	2004	M01	       195.9	          
CUUR0100SA0      	2004	M02	       196.8	          
CUUR0100SA0      	2004	M03	       198.6	          
CUUR0100SA0      	2004	M04	       199.4	          
CUUR0100SA0      	2004	M05	       199.9	          
CUUR0100SA0      	2004	M06	       201.1	          
CUUR0100SA0      	2004	M07	       201.0	          
CUUR0100SA0      	2004	M08	       201.0	          
CUUR0100SA0      	2004	M09	       201.2	          
CUUR0100SA0      	2004	M10	       202.5	          
CUUR0100SA0      	2004	M11	       202.6	          
CUUR0100SA0      	2004	M12	       201.9	          
CUUR0100SA0      	2004	M13	       200.2	          
CUUR0100SA0      	2005	M01	       202.6	          
CUUR0100SA0      	2005	M02	       203.6	          
CUUR0100SA0      	2005	M03	       206.0	          
CUUR0100SA0      	2005	M04	       206.9	          
CUUR0100SA0      	2005	M05	       206.2	          
CUUR0100SA0      	2005	M06	       206.2	          
CUUR0100SA0      	2005	M07	       207.9	          
CUUR0100SA0      	2005	M08	       208.7	          
CUUR0100SA0      	2005	M09	       210.8	          
CUUR0100SA0      	2005	M10	       211.5	          
CUUR0100SA0      	2005	M11	       210.0	          
CUUR0100SA0      	2005	M12	       209.0	          
CUUR0100SA0      	2005	M13	       207.5	          
CUUR0100SA0      	2006	M01	       211.0	          
CUUR0100SA0      	2006	M02	       211.6	          
CUUR0100SA0      	2006	M03	       212.8	          
CUUR0100SA0      	2006	M04	       214.7	          
CUUR0100SA0      	2006	M05	       215.7	          
CUUR0100SA0      	2006	M06	       216.7	          
CUUR0100SA0      	2006	M07	       217.5	          
CUUR0100SA0      	2006	M08	       218.1	          
CUUR0100SA0      	2006	M09	       216.3	          
CUUR0100SA0      	2006	M10	       215.2	          
