series_id	year	period	value	footnote_codes
CUUR0000SEHE01   	1985	M10	        93.9	          
CUUR0000SEHE01   	1985	M11	        98.5	          
CUUR0000SEHE01   	1985	M12	       100.8	          
CUUR0000SEHE01   	1985	M13	        94.6	          
CUUR0000SEHE01   	1986	M01	        99.4	          
CUUR0000SEHE01   	1986	M02	        89.1	          
CUUR0000SEHE01   	1986	M03	        82.2	          
CUUR0000SEHE01   	1986	M04	        76.9	          
CUUR0000SEHE01   	1986	M05	        73.3	          
CUUR0000SEHE01   	1986	M06	        71.6	          
CUUR0000SEHE01   	1986	M07	        66.9	          
CUUR0000SEHE01   	1986	M08	        64.9	          
CUUR0000SEHE01   	1986	M09	        66.0	          
CUUR0000SEHE01   	1986	M10	        65.7	          
CUUR0000SEHE01   	1986	M11	        65.7	          
CUUR0000SEHE01   	1986	M12	        67.2	          
CUUR0000SEHE01   	1986	M13	        74.1	          
CUUR0000SEHE01   	1987	M01	        72.8	          
CUUR0000SEHE01   	1987	M02	        75.8	          
CUUR0000SEHE01   	1987	M03	        75.2	          
CUUR0000SEHE01   	1987	M04	        75.1	          
CUUR0000SEHE01   	1987	M05	        74.7	          
CUUR0000SEHE01   	1987	M06	        75.0	          
CUUR0000SEHE01   	1987	M07	        75.0	          
CUUR0000SEHE01   	1987	M08	        75.9	          
CUUR0000SEHE01   	1987	M09	        75.5	          
CUUR0000SEHE01   	1987	M10	        76.6	          
CUUR0000SEHE01   	1987	M11	        79.0	          
CUUR0000SEHE01   	1987	M12	        79.2	          
CUUR0000SEHE01   	1987	M13	        75.8	          
CUUR0000SEHE01   	1988	M01	        79.6	          
CUUR0000SEHE01   	1988	M02	        79.5	          
CUUR0000SEHE01   	1988	M03	        78.8	          
CUUR0000SEHE01   	1988	M04	        78.5	          
CUUR0000SEHE01   	1988	M05	        78.2	          
CUUR0000SEHE01   	1988	M06	        77.1	          
CUUR0000SEHE01   	1988	M07	        74.4	          
CUUR0000SEHE01   	1988	M08	        73.5	          
CUUR0000SEHE01   	1988	M09	        72.9	          
CUUR0000SEHE01   	1988	M10	        70.9	          
CUUR0000SEHE01   	1988	M11	        71.6	          
CUUR0000SEHE01   	1988	M12	        74.2	          
CUUR0000SEHE01   	1988	M13	        75.8	          
CUUR0000SEHE01   	1989	M01	        79.1	          
CUUR0000SEHE01   	1989	M02	        80.2	          
CUUR0000SEHE01   	1989	M03	        80.4	          
CUUR0000SEHE01   	1989	M04	        81.6	          
CUUR0000SEHE01   	1989	M05	        80.3	          
CUUR0000SEHE01   	1989	M06	        78.6	          
CUUR0000SEHE01   	1989	M07	        77.8	          
CUUR0000SEHE01   	1989	M08	        76.7	          
CUUR0000SEHE01   	1989	M09	        77.2	          
CUUR0000SEHE01   	1989	M10	        80.5	          
CUUR0000SEHE01   	1989	M11	        83.0	          
CUUR0000SEHE01   	1989	M12	        88.7	          
CUUR0000SEHE01   	1989	M13	        80.3	          
CUUR0000SEHE01   	1990	M01	       113.7	          
CUUR0000SEHE01   	1990	M02	        93.0	          
CUUR0000SEHE01   	1990	M03	        89.6	          
CUUR0000SEHE01   	1990	M04	        87.9	          
CUUR0000SEHE01   	1990	M05	        86.5	          
CUUR0000SEHE01   	1990	M06	        82.5	          
CUUR0000SEHE01   	1990	M07	        79.7	          
CUUR0000SEHE01   	1990	M08	        91.0	          
CUUR0000SEHE01   	1990	M09	       105.7	          
CUUR0000SEHE01   	1990	M10	       120.5	          
CUUR0000SEHE01   	1990	M11	       118.4	          
CUUR0000SEHE01   	1990	M12	       115.2	          
CUUR0000SEHE01   	1990	M13	        98.6	          
CUUR0000SEHE01   	1991	M01	       111.7	          
CUUR0000SEHE01   	1991	M02	       105.7	          
CUUR0000SEHE01   	1991	M03	        98.2	          
CUUR0000SEHE01   	1991	M04	        92.3	          
CUUR0000SEHE01   	1991	M05	        87.9	          
CUUR0000SEHE01   	1991	M06	        85.9	          
CUUR0000SEHE01   	1991	M07	        84.1	          
CUUR0000SEHE01   	1991	M08	        84.4	          
CUUR0000SEHE01   	1991	M09	        85.9	          
CUUR0000SEHE01   	1991	M10	        87.9	          
CUUR0000SEHE01   	1991	M11	        92.6	          
CUUR0000SEHE01   	1991	M12	        92.3	          
CUUR0000SEHE01   	1991	M13	        92.4	          
CUUR0000SEHE01   	1992	M01	        89.1	          
CUUR0000SEHE01   	1992	M02	        88.8	          
CUUR0000SEHE01   	1992	M03	        87.6	          
CUUR0000SEHE01   	1992	M04	        86.8	          
CUUR0000SEHE01   	1992	M05	        86.9	          
CUUR0000SEHE01   	1992	M06	        87.4	          
CUUR0000SEHE01   	1992	M07	        87.3	          
CUUR0000SEHE01   	1992	M08	        87.0	          
CUUR0000SEHE01   	1992	M09	        86.8	          
CUUR0000SEHE01   	1992	M10	        89.0	          
CUUR0000SEHE01   	1992	M11	        89.7	          
CUUR0000SEHE01   	1992	M12	        89.2	          
CUUR0000SEHE01   	1992	M13	        88.0	          
CUUR0000SEHE01   	1993	M01	        89.1	          
CUUR0000SEHE01   	1993	M02	        89.4	          
CUUR0000SEHE01   	1993	M03	        89.8	          
CUUR0000SEHE01   	1993	M04	        89.8	          
CUUR0000SEHE01   	1993	M05	        88.5	          
CUUR0000SEHE01   	1993	M06	        87.4	          
CUUR0000SEHE01   	1993	M07	        86.0	          
CUUR0000SEHE01   	1993	M08	        84.5	          
CUUR0000SEHE01   	1993	M09	        84.6	          
CUUR0000SEHE01   	1993	M10	        86.1	          
CUUR0000SEHE01   	1993	M11	        86.3	          
CUUR0000SEHE01   	1993	M12	        85.1	          
CUUR0000SEHE01   	1993	M13	        87.2	          
CUUR0000SEHE01   	1994	M01	        85.4	          
CUUR0000SEHE01   	1994	M02	        90.8	          
CUUR0000SEHE01   	1994	M03	        89.7	          
CUUR0000SEHE01   	1994	M04	        87.0	          
CUUR0000SEHE01   	1994	M05	        85.6	          
CUUR0000SEHE01   	1994	M06	        84.5	          
CUUR0000SEHE01   	1994	M07	        84.1	          
CUUR0000SEHE01   	1994	M08	        83.6	          
CUUR0000SEHE01   	1994	M09	        83.6	          
CUUR0000SEHE01   	1994	M10	        83.8	          
CUUR0000SEHE01   	1994	M11	        84.5	          
CUUR0000SEHE01   	1994	M12	        85.1	          
CUUR0000SEHE01   	1994	M13	        85.6	          
CUUR0000SEHE01   	1995	M01	        86.3	          
CUUR0000SEHE01   	1995	M02	        86.4	          
CUUR0000SEHE01   	1995	M03	        85.6	          
CUUR0000SEHE01   	1995	M04	        85.0	          
CUUR0000SEHE01   	1995	M05	        85.1	          
CUUR0000SEHE01   	1995	M06	        84.7	          
CUUR0000SEHE01   	1995	M07	        83.7	          
CUUR0000SEHE01   	1995	M08	        83.1	          
CUUR0000SEHE01   	1995	M09	        83.2	          
CUUR0000SEHE01   	1995	M10	        83.4	          
CUUR0000SEHE01   	1995	M11	        84.1	          
CUUR0000SEHE01   	1995	M12	        86.4	          
CUUR0000SEHE01   	1995	M13	        84.8	          
CUUR0000SEHE01   	1996	M01	        95.6	          
CUUR0000SEHE01   	1996	M02	        95.2	          
CUUR0000SEHE01   	1996	M03	        97.0	          
CUUR0000SEHE01   	1996	M04	       101.2	          
CUUR0000SEHE01   	1996	M05	        98.4	          
CUUR0000SEHE01   	1996	M06	        92.3	          
CUUR0000SEHE01   	1996	M07	        89.3	          
CUUR0000SEHE01   	1996	M08	        89.3	          
CUUR0000SEHE01   	1996	M09	        93.6	          
CUUR0000SEHE01   	1996	M10	       101.5	          
CUUR0000SEHE01   	1996	M11	       104.3	          
CUUR0000SEHE01   	1996	M12	       106.5	          
CUUR0000SEHE01   	1996	M13	        97.0	          
CUUR0000SEHE01   	1997	M01	       107.9	          
CUUR0000SEHE01   	1997	M02	       107.0	          
CUUR0000SEHE01   	1997	M03	       102.7	          
CUUR0000SEHE01   	1997	M04	        99.6	          
CUUR0000SEHE01   	1997	M05	        98.0	          
CUUR0000SEHE01   	1997	M06	        95.4	          
CUUR0000SEHE01   	1997	M07	        91.5	          
CUUR0000SEHE01   	1997	M08	        90.4	          
CUUR0000SEHE01   	1997	M09	        90.3	          
CUUR0000SEHE01   	1997	M10	        92.1	          
CUUR0000SEHE01   	1997	M11	        93.4	          
CUUR0000SEHE01   	1997	M12	        94.0	          
CUUR0000SEHE01   	1997	M13	        96.9	          
CUUR0000SEHE01   	1998	M01	        93.0	          
CUUR0000SEHE01   	1998	M02	        91.4	          
CUUR0000SEHE01   	1998	M03	        90.0	          
CUUR0000SEHE01   	1998	M04	        88.2	          
CUUR0000SEHE01   	1998	M05	        87.1	          
CUUR0000SEHE01   	1998	M06	        84.2	          
CUUR0000SEHE01   	1998	M07	        82.3	          
CUUR0000SEHE01   	1998	M08	        81.0	          
CUUR0000SEHE01   	1998	M09	        79.9	          
CUUR0000SEHE01   	1998	M10	        80.4	          
CUUR0000SEHE01   	1998	M11	        80.9	          
CUUR0000SEHE01   	1998	M12	        79.7	          
CUUR0000SEHE01   	1998	M13	        84.8	          
CUUR0000SEHE01   	1999	M01	        80.3	          
CUUR0000SEHE01   	1999	M02	        79.9	          
CUUR0000SEHE01   	1999	M03	        79.9	          
CUUR0000SEHE01   	1999	M04	        82.1	          
CUUR0000SEHE01   	1999	M05	        82.2	          
CUUR0000SEHE01   	1999	M06	        81.5	          
CUUR0000SEHE01   	1999	M07	        82.4	          
CUUR0000SEHE01   	1999	M08	        84.4	          
CUUR0000SEHE01   	1999	M09	        90.1	          
CUUR0000SEHE01   	1999	M10	        93.8	          
CUUR0000SEHE01   	1999	M11	        97.8	          
CUUR0000SEHE01   	1999	M12	       104.3	          
CUUR0000SEHE01   	1999	M13	        86.6	          
CUUR0000SEHE01   	2000	M01	       113.7	          
CUUR0000SEHE01   	2000	M02	       153.6	          
CUUR0000SEHE01   	2000	M03	       130.4	          
CUUR0000SEHE01   	2000	M04	       123.2	          
CUUR0000SEHE01   	2000	M05	       121.0	          
CUUR0000SEHE01   	2000	M06	       119.9	          
CUUR0000SEHE01   	2000	M07	       119.8	          
CUUR0000SEHE01   	2000	M08	       119.3	          
CUUR0000SEHE01   	2000	M09	       134.6	          
CUUR0000SEHE01   	2000	M10	       139.1	          
CUUR0000SEHE01   	2000	M11	       142.0	          
CUUR0000SEHE01   	2000	M12	       146.5	          
CUUR0000SEHE01   	2000	M13	       130.3	          
CUUR0000SEHE01   	2001	M01	       144.4	          
CUUR0000SEHE01   	2001	M02	       140.7	          
CUUR0000SEHE01   	2001	M03	       134.5	          
CUUR0000SEHE01   	2001	M04	       131.5	          
CUUR0000SEHE01   	2001	M05	       129.0	          
CUUR0000SEHE01   	2001	M06	       127.0	          
CUUR0000SEHE01   	2001	M07	       120.8	          
CUUR0000SEHE01   	2001	M08	       119.2	          
CUUR0000SEHE01   	2001	M09	       123.3	          
CUUR0000SEHE01   	2001	M10	       118.1	          
CUUR0000SEHE01   	2001	M11	       114.0	          
CUUR0000SEHE01   	2001	M12	       107.4	          
CUUR0000SEHE01   	2001	M13	       125.8	          
CUUR0000SEHE01   	2002	M01	       107.4	          
CUUR0000SEHE01   	2002	M02	       106.8	          
CUUR0000SEHE01   	2002	M03	       107.7	          
CUUR0000SEHE01   	2002	M04	       111.2	          
CUUR0000SEHE01   	2002	M05	       110.5	          
CUUR0000SEHE01   	2002	M06	       108.4	          
CUUR0000SEHE01   	2002	M07	       107.5	          
CUUR0000SEHE01   	2002	M08	       108.2	          
CUUR0000SEHE01   	2002	M09	       111.8	          
CUUR0000SEHE01   	2002	M10	       116.6	          
CUUR0000SEHE01   	2002	M11	       119.1	          
CUUR0000SEHE01   	2002	M12	       123.2	          
CUUR0000SEHE01   	2002	M13	       111.5	          
CUUR0000SEHE01   	2003	M01	       136.1	          
CUUR0000SEHE01   	2003	M02	       158.7	          
CUUR0000SEHE01   	2003	M03	       172.3	          
CUUR0000SEHE01   	2003	M04	       146.2	          
CUUR0000SEHE01   	2003	M05	       134.2	          
CUUR0000SEHE01   	2003	M06	       127.4	          
CUUR0000SEHE01   	2003	M07	       124.8	          
CUUR0000SEHE01   	2003	M08	       125.4	          
CUUR0000SEHE01   	2003	M09	       125.3	          
CUUR0000SEHE01   	2003	M10	       126.4	          
CUUR0000SEHE01   	2003	M11	       130.1	          
CUUR0000SEHE01   	2003	M12	       132.8	          
CUUR0000SEHE01   	2003	M13	       136.6	          
CUUR0000SEHE01   	2004	M01	       146.8	          
CUUR0000SEHE01   	2004	M02	       152.4	          
CUUR0000SEHE01   	2004	M03	       150.2	          
CUUR0000SEHE01   	2004	M04	       148.1	          
CUUR0000SEHE01   	2004	M05	       149.1	          
CUUR0000SEHE01   	2004	M06	       149.6	          
CUUR0000SEHE01   	2004	M07	       150.1	          
CUUR0000SEHE01   	2004	M08	       156.5	          
CUUR0000SEHE01   	2004	M09	       161.6	          
CUUR0000SEHE01   	2004	M10	       180.3	          
CUUR0000SEHE01   	2004	M11	       190.1	          
CUUR0000SEHE01   	2004	M12	       185.2	          
CUUR0000SEHE01   	2004	M13	       160.0	          
CUUR0000SEHE01   	2005	M01	       181.6	          
CUUR0000SEHE01   	2005	M02	       191.8	          
CUUR0000SEHE01   	2005	M03	       201.2	          
CUUR0000SEHE01   	2005	M04	       206.0	          
CUUR0000SEHE01   	2005	M05	       198.6	          
CUUR0000SEHE01   	2005	M06	       200.8	          
CUUR0000SEHE01   	2005	M07	       212.4	          
CUUR0000SEHE01   	2005	M08	       221.4	          
CUUR0000SEHE01   	2005	M09	       252.0	          
CUUR0000SEHE01   	2005	M10	       254.6	          
CUUR0000SEHE01   	2005	M11	       240.4	          
CUUR0000SEHE01   	2005	M12	       235.5	          
CUUR0000SEHE01   	2005	M13	       216.4	          
CUUR0000SEHE01   	2006	M01	       237.2	          
CUUR0000SEHE01   	2006	M02	       238.3	          
CUUR0000SEHE01   	2006	M03	       238.5	          
CUUR0000SEHE01   	2006	M04	       247.7	          
CUUR0000SEHE01   	2006	M05	       252.5	          
CUUR0000SEHE01   	2006	M06	       251.5	          
CUUR0000SEHE01   	2006	M07	       254.3	          
CUUR0000SEHE01   	2006	M08	       258.5	          
CUUR0000SEHE01   	2006	M09	       247.1	          
CUUR0000SEHE01   	2006	M10	       235.2	          
CUUR0000SEHE01   	2006	M11	       233.3	          
CUUR0000SEHE01   	2006	M12	       240.9	          
CUUR0000SEHE01   	2006	M13	       244.6	          
CUUR0000SEHE01   	2007	M01	     232.476	          
CUUR0000SEHE01   	2007	M02	     238.651	          
CUUR0000SEHE01   	2007	M03	     245.141	          
CUUR0000SEHE01   	2007	M04	     249.477	          
CUUR0000SEHE01   	2007	M05	     250.627	          
CUUR0000SEHE01   	2007	M06	     251.241	          
CUUR0000SEHE01   	2007	M07	     257.111	          
CUUR0000SEHE01   	2007	M08	     257.371	          
CUUR0000SEHE01   	2007	M09	     265.137	          
CUUR0000SEHE01   	2007	M10	     274.111	          
CUUR0000SEHE01   	2007	M11	     310.618	          
CUUR0000SEHE01   	2007	M12	     319.208	          
CUUR0000SEHE01   	2007	M13	     262.597	          
CUUR0000SEHE01   	2008	M01	     326.483	          
CUUR0000SEHE01   	2008	M02	     328.985	          
CUUR0000SEHE01   	2008	M03	     363.868	          
CUUR0000SEHE01   	2008	M04	     380.632	          
CUUR0000SEHE01   	2008	M05	     411.126	          
CUUR0000SEHE01   	2008	M06	     447.302	          
CUUR0000SEHE01   	2008	M07	     451.625	          
CUUR0000SEHE01   	2008	M08	     408.493	          
CUUR0000SEHE01   	2008	M09	     381.707	          
CUUR0000SEHE01   	2008	M10	     339.343	          
CUUR0000SEHE01   	2008	M11	     288.406	          
CUUR0000SEHE01   	2008	M12	     252.024	          
CUUR0000SEHE01   	2008	M13	     365.000	          
CUUR0000SEHE01   	2009	M01	     238.731	          
CUUR0000SEHE01   	2009	M02	     233.018	          
CUUR0000SEHE01   	2009	M03	     220.067	          
CUUR0000SEHE01   	2009	M04	     223.648	          
CUUR0000SEHE01   	2009	M05	     222.165	          
CUUR0000SEHE01   	2009	M06	     234.500	          
CUUR0000SEHE01   	2009	M07	     233.688	          
CUUR0000SEHE01   	2009	M08	     245.314	          
CUUR0000SEHE01   	2009	M09	     244.478	          
CUUR0000SEHE01   	2009	M10	     249.977	          
CUUR0000SEHE01   	2009	M11	     268.379	          
CUUR0000SEHE01   	2009	M12	     268.396	          
CUUR0000SEHE01   	2009	M13	     240.197	          
CUUR0000SEHE01   	2010	M01	     284.786	          
CUUR0000SEHE01   	2010	M02	     277.928	          
CUUR0000SEHE01   	2010	M03	     279.826	          
CUUR0000SEHE01   	2010	M04	     286.351	          
CUUR0000SEHE01   	2010	M05	     282.293	          
CUUR0000SEHE01   	2010	M06	     273.349	          
CUUR0000SEHE01   	2010	M07	     268.947	          
CUUR0000SEHE01   	2010	M08	     271.261	          
CUUR0000SEHE01   	2010	M09	     273.386	          
CUUR0000SEHE01   	2010	M10	     286.119	          
CUUR0000SEHE01   	2010	M11	     298.220	          
CUUR0000SEHE01   	2010	M12	     312.718	          
CUUR0000SEHE01   	2010	M13	     282.932	          
